10,0,0,0.13333333333333333,-0.054545455,0.21212121212121213,-0.181818182,0.1696969696969697,-0.257575758,0.066666667,-0.290909091,0.21515151515151515,-0.487878788,0.28484848484848485,-0.675757576,0.3212121212121212,-0.790909091,0.3484848484848485,-0.890909091,0.087878788,-0.5,0.048484848484848485,-0.73030303,0.027272727,-0.875757576,0.009090909,-1,-0.021212121,-0.451515152,-0.027272727,-0.536363636,0.027272727,-0.406060606,0.054545455,-0.3,-0.109090909,-0.366666667,-0.084848485,-0.387878788,-0.036363636,-0.296969697,-0.006060606,-0.221212121
10,0,0,0.13069908814589665,-0.051671733,0.20972644376899696,-0.17325228,0.1702127659574468,-0.249240122,0.063829787,-0.291793313,0.2188449848024316,-0.486322188,0.2857142857142857,-0.674772036,0.3252279635258359,-0.787234043,0.3525835866261398,-0.887537994,0.088145897,-0.498480243,0.042553191,-0.732522796,0.021276596,-0.878419453,0.009118541,-1,-0.021276596,-0.449848024,-0.027355623,-0.534954407,0.024316109,-0.395136778,0.051671733,-0.288753799,-0.109422492,-0.361702128,-0.088145897,-0.376899696,-0.039513678,-0.279635258,-0.012158055,-0.203647416
10,0,0,0.13069908814589665,-0.051671733,0.20972644376899696,-0.170212766,0.17325227963525835,-0.249240122,0.072948328,-0.300911854,0.21580547112462006,-0.486322188,0.2887537993920973,-0.67781155,0.3282674772036474,-0.790273556,0.3586626139817629,-0.890577508,0.09118541,-0.498480243,0.045592705,-0.73556231,0.027355623,-0.881458967,0.015197568389057751,-1,-0.018237082,-0.449848024,-0.015197568,-0.537993921,0.03343465,-0.404255319,0.057750759878419454,-0.29787234,-0.103343465,-0.367781155,-0.079027356,-0.386018237,-0.03343465,-0.288753799,-0.009118541,-0.212765957
10,0,0,0.1299093655589124,-0.054380665,0.21148036253776434,-0.178247734,0.1691842900302115,-0.253776435,0.066465257,-0.296072508,0.21450151057401812,-0.486404834,0.28700906344410876,-0.67673716,0.32628398791540786,-0.788519637,0.35347432024169184,-0.888217523,0.087613293,-0.498489426,0.045317220543806644,-0.731117825,0.027190332326283987,-0.876132931,0.012084592145015106,-1,-0.018126888,-0.450151057,-0.021148036,-0.540785498,0.030211480362537766,-0.401812689,0.054380664652567974,-0.296072508,-0.102719033,-0.365558912,-0.081570997,-0.389728097,-0.033232628,-0.29305136,-0.009063444,-0.214501511
10,0,0,0.1337386018237082,-0.051671733,0.2127659574468085,-0.17325228,0.17325227963525835,-0.249240122,0.069908815,-0.288753799,0.2188449848024316,-0.489361702,0.2917933130699088,-0.67781155,0.331306991,-0.790273556,0.3617021276595745,-0.890577508,0.09118541,-0.498480243,0.048632219,-0.732522796,0.030395136778115502,-0.878419453,0.018237082,-1,-0.015197568,-0.449848024,-0.015197568,-0.541033435,0.03343465,-0.401215805,0.057750759878419454,-0.294832827,-0.100303951,-0.364741641,-0.079027356,-0.382978723,-0.030395137,-0.285714286,-0.003039514,-0.209726444
10,0,0,0.13333333333333333,-0.051515152,0.21818181818181817,-0.178787879,0.17575757575757575,-0.254545455,0.06969697,-0.287878788,0.22121212121212122,-0.490909091,0.29393939393939394,-0.678787879,0.3333333333333333,-0.793939394,0.36363636363636365,-0.896969697,0.093939394,-0.5,0.054545455,-0.73030303,0.033333333,-0.875757576,0.021212121212121213,-1,-0.012121212,-0.451515152,-0.015151515,-0.539393939,0.030303030303030304,-0.403030303,0.057575758,-0.296969697,-0.096969697,-0.366666667,-0.078787879,-0.387878788,-0.033333333,-0.290909091,-0.006060606,-0.215151515
10,0,0,0.13333333333333333,-0.051515152,0.21212121212121213,-0.172727273,0.1787878787878788,-0.248484848,0.075757576,-0.287878788,0.22121212121212122,-0.484848485,0.296969697,-0.672727273,0.33636363636363636,-0.787878788,0.3606060606060606,-0.887878788,0.096969697,-0.496969697,0.051515151515151514,-0.727272727,0.033333333,-0.875757576,0.018181818,-1,-0.012121212,-0.448484848,-0.021212121,-0.533333333,0.030303030303030304,-0.4,0.057575758,-0.293939394,-0.1,-0.360606061,-0.081818182,-0.381818182,-0.036363636,-0.287878788,-0.006060606,-0.215151515
10,0,0,0.13069908814589665,-0.051671733,0.21580547112462006,-0.176291793,0.16717325227963525,-0.255319149,0.057750759878419454,-0.294832827,0.22188449848024316,-0.483282675,0.2948328267477204,-0.671732523,0.331306991,-0.787234043,0.3586626139817629,-0.890577508,0.094224924,-0.495440729,0.051671733,-0.726443769,0.03343465,-0.875379939,0.021276596,-1,-0.018237082,-0.446808511,-0.021276596,-0.534954407,0.027355623,-0.398176292,0.051671733,-0.291793313,-0.106382979,-0.364741641,-0.085106383,-0.382978723,-0.039513678,-0.288753799,-0.012158055,-0.215805471
10,0,0,0.13636363636363635,-0.051515152,0.21818181818181817,-0.178787879,0.17272727272727273,-0.257575758,0.063636364,-0.293939394,0.22424242424242424,-0.484848485,0.29393939393939394,-0.672727273,0.3333333333333333,-0.784848485,0.36363636363636365,-0.887878788,0.096969697,-0.496969697,0.051515151515151514,-0.727272727,0.033333333,-0.875757576,0.018181818,-1,-0.015151515,-0.448484848,-0.027272727,-0.536363636,0.021212121212121213,-0.396969697,0.051515151515151514,-0.290909091,-0.106060606,-0.363636364,-0.090909091,-0.381818182,-0.045454545,-0.287878788,-0.015151515,-0.215151515
10,0,0,0.13109756097560976,-0.048780488,0.21341463414634146,-0.170731707,0.17073170731707318,-0.25,0.06097561,-0.292682927,0.21951219512195122,-0.481707317,0.2926829268292683,-0.670731707,0.32926829268292684,-0.786585366,0.3597560975609756,-0.887195122,0.094512195,-0.49695122,0.048780488,-0.725609756,0.027439024390243903,-0.875,0.015243902,-1,-0.015243902,-0.448170732,-0.027439024,-0.536585366,0.018292682926829267,-0.396341463,0.048780488,-0.289634146,-0.103658537,-0.362804878,-0.094512195,-0.384146341,-0.048780488,-0.289634146,-0.018292683,-0.213414634
10,0,0,0.1337386018237082,-0.051671733,0.21580547112462006,-0.17325228,0.1702127659574468,-0.249240122,0.060790273556231005,-0.288753799,0.2188449848024316,-0.480243161,0.2887537993920973,-0.668693009,0.3282674772036474,-0.784194529,0.3556231003039514,-0.88449848,0.094224924,-0.492401216,0.051671733,-0.723404255,0.027355623,-0.872340426,0.012158055,-1,-0.015197568,-0.446808511,-0.027355623,-0.534954407,0.021276596,-0.398176292,0.051671733,-0.291793313,-0.103343465,-0.361702128,-0.094224924,-0.386018237,-0.048632219,-0.291793313,-0.018237082,-0.215805471
10,0,0,0.13109756097560976,-0.051829268,0.21951219512195122,-0.170731707,0.17378048780487804,-0.25,0.06402439,-0.286585366,0.21951219512195122,-0.481707317,0.2926829268292683,-0.670731707,0.3323170731707317,-0.786585366,0.3628048780487805,-0.890243902,0.094512195,-0.493902439,0.048780488,-0.725609756,0.027439024390243903,-0.87195122,0.012195121951219513,-1,-0.015243902,-0.442073171,-0.024390244,-0.539634146,0.021341463414634148,-0.399390244,0.051829268292682924,-0.292682927,-0.106707317,-0.356707317,-0.097560976,-0.387195122,-0.051829268,-0.289634146,-0.024390244,-0.213414634
10,0,0,0.13149847094801223,-0.051987768,0.21406727828746178,-0.174311927,0.1651376146788991,-0.250764526,0.055045872,-0.287461774,0.21712538226299694,-0.480122324,0.2874617737003058,-0.669724771,0.327217125,-0.785932722,0.3547400611620795,-0.886850153,0.088685015,-0.49235474,0.042813456,-0.724770642,0.021406727828746176,-0.871559633,0.006116208,-1,-0.021406728,-0.443425076,-0.03058104,-0.5382263,0.01529052,-0.397553517,0.045871559633027525,-0.290519878,-0.113149847,-0.354740061,-0.103975535,-0.385321101,-0.058103976,-0.287461774,-0.03058104,-0.211009174
10,0,0,0.13069908814589665,-0.051671733,0.2188449848024316,-0.17325228,0.16717325227963525,-0.252279635,0.054711246,-0.288753799,0.2188449848024316,-0.480243161,0.2887537993920973,-0.671732523,0.3282674772036474,-0.787234043,0.3586626139817629,-0.890577508,0.09118541,-0.492401216,0.048632219,-0.723404255,0.024316109,-0.872340426,0.009118541,-1,-0.018237082,-0.443768997,-0.027355623,-0.537993921,0.021276596,-0.398176292,0.048632219,-0.291793313,-0.109422492,-0.358662614,-0.097264438,-0.386018237,-0.051671733,-0.288753799,-0.024316109,-0.212765957
10,0,0,0.13069908814589665,-0.048632219,0.21580547112462006,-0.176291793,0.16109422492401215,-0.252279635,0.048632219,-0.288753799,0.2127659574468085,-0.480243161,0.2857142857142857,-0.674772036,0.3252279635258359,-0.79331307,0.3525835866261398,-0.893617021,0.085106383,-0.492401216,0.039513678,-0.726443769,0.018237082,-0.875379939,0.003039514,-1,-0.021276596,-0.443768997,-0.030395137,-0.537993921,0.018237082,-0.395136778,0.045592705,-0.288753799,-0.112462006,-0.361702128,-0.097264438,-0.386018237,-0.051671733,-0.285714286,-0.027355623,-0.20668693
10,0,0,0.13538461538461538,-0.055384615,0.2153846153846154,-0.172307692,0.15384615384615385,-0.243076923,0.049230769,-0.283076923,0.21846153846153846,-0.48,0.28923076923076924,-0.673846154,0.3323076923076923,-0.793846154,0.36,-0.898461538,0.086153846,-0.489230769,0.033846153846153845,-0.729230769,0.006153846,-0.876923077,-0.015384615,-1,-0.024615385,-0.44,-0.046153846,-0.52,0,-0.372307692,0.030769231,-0.264615385,-0.113846154,-0.356923077,-0.110769231,-0.366153846,-0.064615385,-0.258461538,-0.033846154,-0.181538462
10,0,0,0.13538461538461538,-0.049230769,0.22153846153846155,-0.166153846,0.15692307692307692,-0.24,0.046153846153846156,-0.28,0.21846153846153846,-0.473846154,0.28923076923076924,-0.667692308,0.3261538461538461,-0.787692308,0.35384615384615387,-0.895384615,0.089230769,-0.489230769,0.036923076923076927,-0.723076923,0.009230769,-0.870769231,-0.012307692,-1,-0.021538462,-0.443076923,-0.036923077,-0.516923077,0.003076923,-0.366153846,0.030769231,-0.261538462,-0.110769231,-0.36,-0.104615385,-0.369230769,-0.064615385,-0.264615385,-0.036923077,-0.190769231
10,0,0,0.13271604938271606,-0.049382716,0.2191358024691358,-0.166666667,0.16358024691358025,-0.24382716,0.049382716,-0.280864198,0.2222222222222222,-0.478395062,0.2932098765432099,-0.672839506,0.3333333333333333,-0.790123457,0.36419753086419754,-0.898148148,0.089506173,-0.490740741,0.040123456790123455,-0.725308642,0.012345679012345678,-0.87345679,-0.00617284,-1,-0.021604938,-0.441358025,-0.037037037,-0.524691358,0.00308642,-0.37345679,0.033950617283950615,-0.265432099,-0.111111111,-0.351851852,-0.108024691,-0.37654321,-0.067901235,-0.274691358,-0.037037037,-0.197530864
10,0,0,0.13190184049079753,-0.052147239,0.21779141104294478,-0.17791411,0.15337423312883436,-0.254601227,0.039877301,-0.288343558,0.2147239263803681,-0.481595092,0.29141104294478526,-0.671779141,0.3343558282208589,-0.791411043,0.36503067484662577,-0.898773006,0.085889571,-0.493865031,0.049079754601226995,-0.72392638,0.024539877300613498,-0.874233129,0.009202454,-1,-0.021472393,-0.447852761,-0.033742331,-0.533742331,0.006134969,-0.389570552,0.033742331,-0.279141104,-0.107361963,-0.358895706,-0.101226994,-0.380368098,-0.061349693,-0.279141104,-0.033742331,-0.199386503
10,0,0,0.13149847094801223,-0.048929664,0.21712538226299694,-0.171253823,0.1529051987767584,-0.247706422,0.036697248,-0.281345566,0.21100917431192662,-0.474006116,0.28440366972477066,-0.663608563,0.327217125,-0.779816514,0.36085626911314983,-0.883792049,0.082568807,-0.489296636,0.039755351681957186,-0.721712538,0.018348624,-0.871559633,0.003058104,-1,-0.027522936,-0.443425076,-0.036697248,-0.529051988,0.009174312,-0.376146789,0.033639144,-0.266055046,-0.116207951,-0.357798165,-0.100917431,-0.370030581,-0.058103976,-0.262996942,-0.033639144,-0.183486239
10,0,0,0.13190184049079753,-0.049079755,0.2147239263803681,-0.168711656,0.15030674846625766,-0.239263804,0.039877301,-0.282208589,0.21779141104294478,-0.475460123,0.29141104294478526,-0.662576687,0.3312883435582822,-0.782208589,0.3619631901840491,-0.886503067,0.085889571,-0.490797546,0.039877301,-0.72392638,0.018404907975460124,-0.871165644,0,-1,-0.021472393,-0.447852761,-0.030674847,-0.521472393,0.012269938650306749,-0.36809816,0.039877301,-0.257668712,-0.110429448,-0.365030675,-0.098159509,-0.371165644,-0.055214724,-0.260736196,-0.027607362,-0.180981595
10,0,0,0.13496932515337423,-0.04601227,0.22085889570552147,-0.168711656,0.15644171779141106,-0.242331288,0.042944785,-0.285276074,0.22085889570552147,-0.475460123,0.29754601226993865,-0.665644172,0.34049079754601225,-0.782208589,0.37116564417177916,-0.889570552,0.09202454,-0.490797546,0.046012269938650305,-0.720858896,0.021472393,-0.871165644,0.009202454,-1,-0.018404908,-0.444785276,-0.027607362,-0.521472393,0.012269938650306749,-0.365030675,0.039877301,-0.254601227,-0.107361963,-0.36196319,-0.095092025,-0.371165644,-0.055214724,-0.260736196,-0.030674847,-0.180981595
10,0,0,0.13149847094801223,-0.042813456,0.22018348623853212,-0.159021407,0.1559633027522936,-0.235474006,0.039755351681957186,-0.28440367,0.21712538226299694,-0.470948012,0.290519878,-0.666666667,0.3333333333333333,-0.785932722,0.363914373,-0.889908257,0.088685015,-0.486238532,0.039755351681957186,-0.718654434,0.01529052,-0.871559633,-0.003058104,-1,-0.018348624,-0.440366972,-0.039755352,-0.50764526,0,-0.360856269,0.024464831804281346,-0.25382263,-0.107033639,-0.360856269,-0.107033639,-0.363914373,-0.067278287,-0.256880734,-0.042813456,-0.177370031
10,0,0,0.13109756097560976,-0.048780488,0.21951219512195122,-0.167682927,0.1524390243902439,-0.240853659,0.039634146341463415,-0.286585366,0.21341463414634146,-0.472560976,0.2896341463414634,-0.664634146,0.3323170731707317,-0.783536585,0.3628048780487805,-0.890243902,0.085365854,-0.484756098,0.039634146341463415,-0.722560976,0.009146341,-0.87195122,-0.009146341,-1,-0.021341463,-0.43902439,-0.042682927,-0.515243902,0,-0.368902439,0.030487805,-0.262195122,-0.109756098,-0.356707317,-0.106707317,-0.37195122,-0.067073171,-0.265243902,-0.039634146,-0.18597561
10,0,0,0.13230769230769232,-0.049230769,0.2153846153846154,-0.166153846,0.15076923076923077,-0.236923077,0.033846153846153845,-0.28,0.2153846153846154,-0.476923077,0.28615384615384615,-0.667692308,0.3230769230769231,-0.784615385,0.3507692307692308,-0.889230769,0.086153846,-0.492307692,0.030769231,-0.726153846,0.003076923,-0.873846154,-0.018461538,-1,-0.024615385,-0.443076923,-0.052307692,-0.516923077,-0.003076923,-0.363076923,0.027692307692307693,-0.258461538,-0.116923077,-0.363076923,-0.113846154,-0.366153846,-0.073846154,-0.255384615,-0.043076923,-0.178461538
11,0,0,-0.124087591,-0.04379562,-0.211678832,-0.171532847,-0.156934307,-0.313868613,-0.065693431,-0.423357664,-0.270072993,-0.459854015,-0.372262774,-0.656934307,-0.423357664,-0.781021898,-0.467153285,-0.890510949,-0.160583942,-0.510948905,-0.226277372,-0.744525547,-0.259124088,-0.883211679,-0.291970803,-1,-0.058394161,-0.496350365,-0.04379562,-0.700729927,-0.04379562,-0.832116788,-0.051094891,-0.948905109,0.043795620437956206,-0.427007299,0.029197080291970802,-0.547445255,0.014598540145985401,-0.481751825,0.003649635,-0.401459854
11,0,0,-0.124513619,-0.011673152,-0.19844358,-0.147859922,-0.128404669,-0.291828794,-0.023346304,-0.39688716,-0.26459144,-0.412451362,-0.361867704,-0.610894942,-0.416342412,-0.762645914,-0.470817121,-0.891050584,-0.151750973,-0.46692607,-0.214007782,-0.688715953,-0.249027237,-0.856031128,-0.284046693,-1,-0.038910506,-0.451361868,-0.015564202,-0.649805447,-0.007782101,-0.80155642,0,-0.926070039,0.070038911,-0.377431907,0.058365758754863814,-0.482490272,0.031128405,-0.424124514,0.015564202,-0.350194553
11,0,0,-0.124087591,-0.047445255,-0.211678832,-0.175182482,-0.153284672,-0.317518248,-0.054744526,-0.419708029,-0.270072993,-0.459854015,-0.372262774,-0.653284672,-0.423357664,-0.781021898,-0.467153285,-0.890510949,-0.160583942,-0.510948905,-0.226277372,-0.744525547,-0.259124088,-0.883211679,-0.291970803,-1,-0.058394161,-0.49270073,-0.04379562,-0.697080292,-0.04379562,-0.828467153,-0.047445255,-0.945255474,0.043795620437956206,-0.423357664,0.029197080291970802,-0.540145985,0.014598540145985401,-0.47810219,0.00729927,-0.397810219
11,0,0,-0.127737226,-0.047445255,-0.215328467,-0.171532847,-0.156934307,-0.313868613,-0.058394161,-0.416058394,-0.273722628,-0.459854015,-0.375912409,-0.656934307,-0.423357664,-0.781021898,-0.47080292,-0.894160584,-0.164233577,-0.510948905,-0.229927007,-0.744525547,-0.259124088,-0.883211679,-0.295620438,-1,-0.062043796,-0.49270073,-0.047445255,-0.700729927,-0.047445255,-0.828467153,-0.054744526,-0.948905109,0.040145985401459854,-0.427007299,0.025547445255474453,-0.54379562,0.010948905109489052,-0.47810219,0,-0.397810219
11,0,0,-0.130952381,-0.003968254,-0.206349206,-0.146825397,-0.130952381,-0.297619048,-0.01984127,-0.404761905,-0.273809524,-0.412698413,-0.365079365,-0.615079365,-0.424603175,-0.765873016,-0.48015873,-0.896825397,-0.154761905,-0.472222222,-0.218253968,-0.69047619,-0.25,-0.861111111,-0.285714286,-1,-0.043650794,-0.456349206,-0.015873016,-0.654761905,-0.007936508,-0.80952381,-0.003968254,-0.944444444,0.067460317,-0.388888889,0.05952381,-0.476190476,0.031746031746031744,-0.396825397,0.01984127,-0.313492063
11,0,0,-0.127737226,-0.04379562,-0.218978102,-0.175182482,-0.156934307,-0.313868613,-0.058394161,-0.416058394,-0.273722628,-0.459854015,-0.375912409,-0.656934307,-0.423357664,-0.781021898,-0.467153285,-0.894160584,-0.164233577,-0.510948905,-0.226277372,-0.744525547,-0.259124088,-0.883211679,-0.291970803,-1,-0.058394161,-0.49270073,-0.047445255,-0.697080292,-0.047445255,-0.828467153,-0.051094891,-0.948905109,0.043795620437956206,-0.423357664,0.025547445255474453,-0.540145985,0.014598540145985401,-0.474452555,0.00729927,-0.394160584
11,0,0,-0.127272727,-0.047272727,-0.218181818,-0.174545455,-0.156363636,-0.316363636,-0.058181818,-0.418181818,-0.269090909,-0.458181818,-0.370909091,-0.654545455,-0.418181818,-0.778181818,-0.465454545,-0.890909091,-0.16,-0.509090909,-0.221818182,-0.741818182,-0.254545455,-0.883636364,-0.290909091,-1,-0.058181818,-0.490909091,-0.043636364,-0.698181818,-0.043636364,-0.829090909,-0.054545455,-0.949090909,0.043636364,-0.421818182,0.025454545454545455,-0.541818182,0.014545454545454545,-0.476363636,0,-0.396363636
11,0,0,-0.126482213,0,-0.209486166,-0.138339921,-0.130434783,-0.288537549,-0.019762846,-0.395256917,-0.268774704,-0.415019763,-0.363636364,-0.612648221,-0.422924901,-0.76284585,-0.482213439,-0.893280632,-0.154150198,-0.470355731,-0.217391304,-0.691699605,-0.249011858,-0.861660079,-0.28458498,-1,-0.039525692,-0.454545455,-0.015810277,-0.652173913,-0.003952569,-0.806324111,0.003952569,-0.936758893,0.071146245,-0.383399209,0.059288538,-0.47826087,0.035573123,-0.399209486,0.023715415019762844,-0.312252964
11,0,0,-0.124087591,-0.04379562,-0.215328467,-0.175182482,-0.156934307,-0.317518248,-0.054744526,-0.416058394,-0.270072993,-0.459854015,-0.372262774,-0.656934307,-0.423357664,-0.781021898,-0.47080292,-0.894160584,-0.160583942,-0.50729927,-0.226277372,-0.744525547,-0.255474453,-0.883211679,-0.291970803,-1,-0.058394161,-0.49270073,-0.04379562,-0.697080292,-0.04379562,-0.828467153,-0.051094891,-0.948905109,0.043795620437956206,-0.423357664,0.025547445255474453,-0.540145985,0.010948905109489052,-0.47080292,0.003649635,-0.390510949
11,0,0,-0.123636364,-0.047272727,-0.214545455,-0.174545455,-0.16,-0.312727273,-0.061818182,-0.418181818,-0.272727273,-0.458181818,-0.374545455,-0.654545455,-0.421818182,-0.778181818,-0.469090909,-0.890909091,-0.163636364,-0.509090909,-0.225454545,-0.741818182,-0.254545455,-0.883636364,-0.290909091,-1,-0.058181818,-0.490909091,-0.047272727,-0.698181818,-0.047272727,-0.829090909,-0.054545455,-0.945454545,0.043636364,-0.421818182,0.021818182,-0.541818182,0.003636364,-0.476363636,-0.010909091,-0.396363636
